/CDShare3/2023/wangjunyu/Audioset/balanced_train/audio
Y_LBwxdtVwKc.wav	319986
YGXIHvG5Z3LM.wav	320000
YHEh1a-W7rrk.wav	319999
YLfUvGTZ6rx4.wav	320000
YY8gs9hvqRUY.wav	305442
YhwSOjoHFLn4.wav	320006
YTVBgtfKJvAk.wav	319999
Y6P26cAGGgI0.wav	320000
YsvnvMzRpUQM.wav	320000
YyjoKhPaJt_0.wav	320000
Ysckl7bvI0Uc.wav	320000
YDiBvhx60rBg.wav	320000
YsEVLcEZXWv8.wav	320000
YFI8oYuHkjMU.wav	320000
YDEBKRavuTfM.wav	320000
Yv8bBrrXUpdo.wav	320000
YW-o0tTfwuOg.wav	320000
YuwfHzRWtDBk.wav	320000
YQCxDlV3G-xA.wav	319983
Y1BTJQY-2OwY.wav	320001
YV2kTfhtFJs4.wav	319704
Y5dbFQM1JMM0.wav	319999
Yv3MdT6SFm48.wav	320000
YpZTVjiyoirg.wav	306283
YMHOJrwj3t-E.wav	320005
YjwF3_kuUqAg.wav	320000
YV-DJ66llJgM.wav	320000
Y6wOven-bvuc.wav	320000
YnwMHPaDYg4I.wav	320000
Y2gvyOxKuQPY.wav	320017
YvhRrUeuTMqA.wav	320000
Y4nPihZzUq_k.wav	320000
Ybje8Ujsc5RU.wav	320000
YxuCMCALnis4.wav	320000
YIizUHzmcPGA.wav	320000
YAuVMi3pniEc.wav	320000
YFsfbK5N_kTE.wav	320000
Y71nimOIhEFU.wav	320000
YX9dcrqoyMkQ.wav	320000
Yq50GQb2LFUs.wav	320000
YESlAhH9pVXs.wav	320000
Y7U3Uwu42nwk.wav	316877
Y2gglio4c-HY.wav	320000
YUnK0X1oZsWI.wav	320000
YM4-lGytE030.wav	320000
YjbVDJwBB78M.wav	320000
YW05CXD-rYgc.wav	320000
YoWDOOFujd6k.wav	320000
YH_iDWJ7gbIU.wav	320000
YjtarHT5uAiw.wav	320000
YNeD36r4XZlU.wav	320000
YIG6Co7V5OkI.wav	320020
YbJluk2cKrew.wav	319999
Y-Dl-VzBPd9E.wav	320000
Y-QivqOnaPIc.wav	320004
Yj4O-c4hSDYI.wav	320000
YJUrYWttZJBM.wav	320000
YUiSJ6QWHMtw.wav	320000
YVfGwGDlS-64.wav	281392
YW_BBLweC2_Q.wav	320000
YXkmjuGkVPfk.wav	320000
Y0l8d_NhvFwY.wav	320000
Yq6L4PANePHs.wav	320000
YKZVnYaoUF3M.wav	320000
Y1Ccis4FDGwY.wav	320000
YA96UdAiDxfI.wav	320000
YsQGtqy-Tfz4.wav	320020
YVTjV4KRePRQ.wav	320000
Y-sRFfU8k0Zs.wav	319988
YWwFYNmTS41I.wav	320000
YleUP3MHTpiI.wav	320000
YNoBvw3b6L7I.wav	320000
YdLEDy35kbEg.wav	185760
YTi4VKW1JhLc.wav	320000
Yl4ZGhLhhoHw.wav	301232
YiTCt2y66VTM.wav	320000
Ya1sIgQTCapM.wav	320000
Y2NQ8xRBaQOs.wav	319982
YXEO3DdfIhMI.wav	320000
YyhfQztx6_so.wav	320000
YZFG9jHrLtBE.wav	320000
YwNcauFdpks0.wav	289072
YxjD11KHD4tM.wav	306992
YNA2YlHehPNs.wav	320000
YRscrFWDOntw.wav	320000
YvmC2NyFJ-i8.wav	320000
YY6Gqm-gH7MQ.wav	320000
YqHcGinQK4ZI.wav	319999
YQozpPule6PY.wav	320000
YP8HNvjrhyKc.wav	320000
Ye9rz5YUHw_Q.wav	320000
YypCWyvkH8QE.wav	320000
YJg58VMtNJEk.wav	320000
YUtNR3hx_MYg.wav	320000
Y0wiQzgy8F7U.wav	320000
YMpkp1TZSNhs.wav	320000
YFaXyS-N2jvc.wav	320000
Yn-Atq36RIKU.wav	320000
Ygeucyvw8z0Y.wav	319999
YMEuj7Oi7cqE.wav	319152
YZFOuNbIEsKk.wav	320015
YOtsvcgx9MpU.wav	320000
Y19v5EvjdToU.wav	320000
YQfkpNf93T-Y.wav	320000
Yo4OMrBqHTRc.wav	320000
YgI8-DecP-Gg.wav	320000
YwfiMH8NNkaY.wav	320000
Y1eQSkR2w0R8.wav	319925
YOQIGI2OPWeg.wav	319999
Y0ix_rHxU54w.wav	320009
Yt3-xANiQrho.wav	320000
YRJrwW5V_dCw.wav	320000
YefoanrO2giA.wav	320000
YoFyhlXb7uCE.wav	320000
YNYDTluKDZLk.wav	314879
Yxf0s8sYidso.wav	320000
Yu6KqlYjPugc.wav	320000
Yun-OXLWhvDc.wav	320000
YNYG_T2t542Q.wav	320000
YFI_Dl0Cmd38.wav	320000
YwfDSBIrDJks.wav	320000
YzuWPIg6gwqU.wav	320000
YG0uFERXjyWg.wav	320000
YYTapjEIgzkI.wav	287152
YW5nq1ytuzAw.wav	320000
Yj2Kb0mdm7nE.wav	320000
YeZUQ2FdwIyY.wav	320000
Y5nLvPfNqUYM.wav	305642
Y3ClGkzfArh8.wav	320000
YgE4S_Xp0SS0.wav	320000
YzTtZH-Q61Ik.wav	320000
Y4qcgcTDD8hY.wav	320001
YjV8kq0MpWMU.wav	320020
YEabhwDpC30s.wav	319999
Yfioc7suNO3s.wav	306352
YqxMTR2wU9F0.wav	320000
Y7gZqP4-Y0Cw.wav	320000
YEcVCwHjQa-k.wav	310192
YY-lELWUVeCM.wav	320000
YSc9dvs9QAyI.wav	320000
Y1yHJDtjtSCo.wav	295318
YUtLhLL6w_SI.wav	319999
YW_K-o9jP4tQ.wav	319980
YfLrWoS0JXGs.wav	320022
Y2HXWHXj_zIE.wav	320000
YzY9Bw7oW7Uo.wav	320000
Ynrj2zTr7U0o.wav	320000
Yzl7tSZfPH1o.wav	320000
YyK3D1C7j0kw.wav	320000
YZeaaQbD5Jxs.wav	289542
Y91Qp8XUskXo.wav	320000
YiNtTKSQqld0.wav	320000
YuKnnwIsYETQ.wav	320000
YUW84Is6AD-Q.wav	320000
Y1puLrugy32w.wav	320000
YwjivxJvfspE.wav	320000
YuJWInkOeFx0.wav	320000
YwrLjzQCzo7E.wav	320189
YHdPyCHQVKPc.wav	320000
YaT8ZoRLiJf0.wav	320000
YeJpxPl22F6w.wav	320000
YUbn-sG8kzoM.wav	320000
YvX_dxW43ZXo.wav	320000
Y-zhDNCJ46Ls.wav	320000
Yts0NiUqcZf0.wav	320000
Y6mSFHoHJJ3Q.wav	320000
Y09zT8qlC384.wav	320000
YsAJAhrh16dA.wav	320000
YjUaEEsGZ25E.wav	319996
Y8wepi7llBVI.wav	320000
YMxXL1n59I5U.wav	320020
YaUxWi-9eWik.wav	320011
YT5zulVKwuNg.wav	320000
YYykyGidfpfw.wav	320000
YArBDKeED_xA.wav	320000
YzSq2D_GF00o.wav	320000
YMljFzMvOAeo.wav	320000
Y84erydZ0Nfc.wav	320000
YVI18_KfuTD0.wav	320000
Y3rvqiSZB4pA.wav	320000
Y58yb7qX_pv8.wav	320000
Y8HA3zVZ_g4Y.wav	320000
YWzNqNDVJ_LU.wav	319974
YRGKxZ-k963M.wav	320000
YVx_vqfpRdUU.wav	320000
YjwpnHiw169k.wav	320000
YZ9J-QsBcZs8.wav	320000
YVZ8BUNJYtOo.wav	320013
YHSvfQiXztLs.wav	320000
YV_F1_yN01uk.wav	320000
Y_2qoS7gIpU8.wav	320000
Y7UKtoZ2IvMQ.wav	320000
YYCobXhRcLZk.wav	320000
YUT1DHwWovVE.wav	320000
Y-RfUo7Hb8TE.wav	320000
YHWwjcMUEC7o.wav	320000
YBQWPvKrN07c.wav	320000
Y4br_j502by4.wav	320000
Y2xATintzaj4.wav	320000
Y_MuDqhGdGkk.wav	320000
YF4edsHhGMSQ.wav	319973
YR405XAd7gvw.wav	300592
Y2XTTwY8r20I.wav	320000
YpSt8NwXyDlg.wav	320000
YeW8blcdeixc.wav	320031
YhOSzGYKaJGE.wav	320000
Y-EFS2mihxs0.wav	320000
YtLN31LP_-e8.wav	320000
YlnCCP97BCeI.wav	320000
YDQiKj51pxHk.wav	320000
YTXKODIvIqGI.wav	320000
YtVVwjw_t0TM.wav	320000
YDITadeFq088.wav	219312
YpyowYWwvCFA.wav	320000
YIFFuyr0lM28.wav	320000
YsNCKIJFUj5I.wav	320000
YaE4ESio-d2k.wav	320000
YJ5EhyeM_aC0.wav	320000
YbXa8fLK4Fmk.wav	320020
YObtx-A9Lt5c.wav	320000
Y0uLSjMXfurI.wav	320000
YgPNBdfJ3LlU.wav	320000
Y0gzJkUrw-ko.wav	320000
Yv26yz-OX_zM.wav	319999
YANEGhfyLvSA.wav	320242
YgJMdzWZ088I.wav	320000
YN-270xmgaO4.wav	320000
Y_kOHgtIMOUc.wav	299805
YXsw826-mXdI.wav	320000
YC1b8yTNmMbI.wav	320000
Yc1Q23MzSrkg.wav	307632
YopxGmpKOiE4.wav	320000
Y2yZrVDiAg_E.wav	320000
Y2paXKFxN1d0.wav	320000
YrKfpCiJf9do.wav	320000
Yz486zUrUJSc.wav	320000
YUPCGOHjBuNU.wav	320000
YRcRcHtrzw8M.wav	319792
YQy7vpxc_X80.wav	320000
YTiZXWRhsMX8.wav	320000
Yj0EIiaKEzGs.wav	320000
Yp8xxC2um9xQ.wav	319985
YFjiCMXDhUas.wav	320000
YVzEmLYAcX_4.wav	320000
YjLJzRd2yEAQ.wav	320000
YKoqtl4DYNmU.wav	320000
YIocy_TZAT3U.wav	320000
YuLoqUGL9RK8.wav	320000
YJtoff_VHCg8.wav	320000
Y03NLMEMi8-I.wav	320000
YcXzIflSkdVY.wav	320031
YaNguMUPxN_Y.wav	319997
Y8oTTgXIO0-I.wav	320000
YwWQFh_PvGps.wav	320000
Ys_LMd1_XN1w.wav	320020
Y705jSvJI0l0.wav	320000
Yq_ClDJNpFV8.wav	320000
YVFxUtvYFRJg.wav	320000
Y_T6WI46n4HI.wav	250032
YLefXwJz6HCA.wav	320000
YgOOtp-74_B0.wav	320000
YzYL0yt3bFcc.wav	320000
YOwDqhTxy6Zo.wav	320000
Y06sLGiMrWlw.wav	320000
Y3oMaYhbZ1Rw.wav	320000
YUYjj-TjrFi0.wav	320000
YXvKrLLfToV0.wav	320000
YVcGhfbyLtso.wav	319997
Y4JY9rIbu10w.wav	320000
Y_dC8CtfWaoM.wav	320000
YGSpjMRP9D38.wav	320000
YBPGZsM5gWO4.wav	320000
YGyXX4y8T38M.wav	320000
YD56L_oxA4r8.wav	320000
Ys9P0PRt5IKY.wav	320000
YVhN5wPBAImc.wav	320000
YzqbHYVH6Wqo.wav	320000
YQdOQpQexB_Y.wav	320000
Y4nMtJDjPdgw.wav	320000
Yj-2zFMU1PJw.wav	320000
YYY8r5R_scho.wav	319986
YInr5glOaBhk.wav	320000
YqWzlkwoP-dY.wav	320000
YWe9P_UcHNk8.wav	320000
Ykm7f3CIRquI.wav	320000
YnFkXTMHcjMU.wav	319559
YbQIxlZW4uEs.wav	320000
Ya1djabBX0EQ.wav	320000
YAdd11iatg0Y.wav	320000
YhhVFK9tYu84.wav	320000
YljkxjmTcFuE.wav	320000
YKQcI_0hNyc8.wav	320000
YBXzr4xzd3-4.wav	320007
YmBG-st0VUXs.wav	320000
Yuy1Mv2of_kI.wav	320000
YV6x-pskCAd8.wav	319988
Y21ZXw4B2-5M.wav	320000
Yz-WXo4FcTDo.wav	320000
YomLdskejMh0.wav	320021
YSijRZIQUa08.wav	320000
Yvr-aNOVU3g8.wav	320000
YTfd2Fhr1HrQ.wav	320000
Y-gWZyuEchB8.wav	320000
Ysg8zVaVhong.wav	320000
YAww5-8rdUaU.wav	320000
YoQ2XdN7HGL4.wav	319994
Ys7xO1rxpAw0.wav	320000
Ybc39DoAFVe0.wav	320000
Yds6kMtDMjaw.wav	320000
Y3kZm5SY0vek.wav	320000
Y5n2fmCkTJjI.wav	320000
YcmPXc2Zg8uw.wav	320002
YsD9Zh17d9Qc.wav	306875
Y20PVszdZws8.wav	320000
YZoPYGNoGm_M.wav	320000
YiKXpg0lgTVs.wav	320000
YPrdMpLPUu3c.wav	320000
YrRLscm8G8Q0.wav	320000
YJW-aTNGZ3NU.wav	320000
YkX5bTiq5eBo.wav	320000
YIg9iIY9yyuA.wav	320000
YJC1-_DfixCY.wav	320000
YiSETDHfErjU.wav	319980
YtVZzdtnZaJk.wav	320000
YFK9FUFqUx6M.wav	319982
YWdNu0Yh85bM.wav	314032
Yi1AI2T1teUk.wav	320000
YF8lBDnu-afQ.wav	320000
Yg9NduchHNsk.wav	320000
YqKWGayK1F3Y.wav	320000
YvEl7ImwLlrA.wav	320000
YvpcEBryyej4.wav	320000
YGhkn6xb67O8.wav	291632
Y9ZLhBqM1GIU.wav	320000
YcnBrqMgSUUQ.wav	320000
Yq4xwYSHx35Y.wav	320000
YyMkZurvpTVk.wav	320000
Y4vGLTrW04UE.wav	320000
YEU3ylQOWw_Y.wav	320000
YXOhusAD3lGo.wav	320000
YAuevjJVdbyk.wav	320000
YP3OtERLsvd0.wav	319996
YZSzSDkAIkVg.wav	320000
YvK-sPA_Q9P4.wav	320000
Y8Y3pAqq5s0E.wav	319985
YiqWkcj3dL8Y.wav	320000
YeJFZuX0WHgk.wav	320064
Y-BxQ9nkrId4.wav	320000
Yv9BiUyq_ISU.wav	320000
YL6dzsJXYPGI.wav	320000
Yyk9-ww_XBl0.wav	320000
YxfiEQYSf9fs.wav	320000
YROzDT_2gJAU.wav	320000
Yrj17BdeI4jE.wav	320000
YItZrpApnwUI.wav	320000
YIcPca0d-14o.wav	320000
YCF1Po5SbSQM.wav	320000
YEVd1yBmyUXU.wav	192000
YduylvlnoC2Q.wav	320000
YPyNvYFrM9p4.wav	320000
Y-VXpZuIsb_g.wav	320000
YeJKAe7dR_6w.wav	320000
YatIbBTqPJwI.wav	320000
YhNtB9IeBxCw.wav	320009
YqM8F6ECriRc.wav	320000
YCnYUEif7qF8.wav	320000
YXDwyGwyglMg.wav	309552
YC45UcC1rag8.wav	320000
Ybg6hNYmbI7c.wav	320000
YMNd8CRa48Uk.wav	320000
YPbdhLISfyyg.wav	320000
Yxd7PKTjn9XI.wav	320000
YNnkx4DgeLn4.wav	320000
YMEFlT4K6usE.wav	320000
YHKoWuBibcyw.wav	320000
Y5mmUQUwr6tI.wav	320000
YV1OJmx1GYfM.wav	320000
YmSidbz4LB_A.wav	320000
YNe99bQqwg8c.wav	320000
YLK2CyJgDkIw.wav	320000
YKOYkmX0LD7Y.wav	320000
Y1ypKEH2kd7g.wav	319978
Y9Bg7XK1Uoyw.wav	320000
YTiXRXE71Rwc.wav	320000
Y3zzIGwjMCaU.wav	320000
Y-GlZ819IHfE.wav	320000
YmU-Z9qP6SWc.wav	319990
YLj9QT8y-6pY.wav	320000
YfGPfAwuoYf8.wav	320000
Y_U5mrQqyD18.wav	320000
Y4g3Qdd8RvTM.wav	320000
Y-GiRtQZlnbw.wav	320000
YWHFFyxCgN9Y.wav	320009
Ykgvx9drZXpk.wav	320000
YDXi8C1TvuG8.wav	320000
Y2sfABxpVBXU.wav	320000
YE4m7ufzmUHo.wav	312080
YHiQrkS04hyA.wav	320000
YptHxsI2bt5g.wav	320000
Y-pnursBn7wk.wav	320000
YMF5oxE3J8Yw.wav	319969
YWpuzxotToNQ.wav	320000
YjiX01Mfs56g.wav	320000
YR45VEe82zm4.wav	320000
Y_RXyza6FnX4.wav	319978
YFKVPapTUI-k.wav	320000
YPvVTvK5hpy8.wav	319982
Ytk0KDKl-mGE.wav	320000
YVVKMUOspQZU.wav	320000
Y6tZkddJiMT4.wav	294832
YDhyUGaTreeI.wav	320000
Y0a3sS0cfsQk.wav	320000
YOE_05sAxvJ8.wav	320037
YFuJjVPVxfpw.wav	320000
Y4WO7FtHjWr0.wav	320000
YxfRvVg0It1c.wav	319994
YRsuP6OJTZMY.wav	320000
Y8shbCFdh37w.wav	320000
YLiEqp4ndGc0.wav	320031
YAdwe0AR0tRw.wav	320000
YsYreJeN5GCw.wav	320000
YQS3DabGF41Y.wav	320015
YFWb73pA7Xu4.wav	320000
YsLCSpjQTG7E.wav	320001
Y_V4Sz8wFFXM.wav	275632
YgVynDIr35Ok.wav	320000
YgFtJiTh6EM8.wav	320000
Y2FkbTil7Bqk.wav	320000
Y-p1M8lMslEg.wav	320000
Yd3WOkZ7vYUY.wav	320001
YfgcUMxONR0A.wav	320000
YLYF1mLn5uLM.wav	320000
YmpymEs4Mcw8.wav	320000
Y1JmYeNQ1jEI.wav	320000
YnkwIn8eyPmA.wav	320026
YW_BfYIHg7j4.wav	320000
YS-mCHi1cgas.wav	320000
YH1_goqYytHU.wav	320021
YKmdHwtXyW-M.wav	320000
Y1jN5jpG9ZQM.wav	269872
YVKLQO0qaUZk.wav	319999
Yk0kU2cc85ZA.wav	319999
YmpikDeSk-mM.wav	320025
Yi3d4FSWTmzI.wav	320000
YcFumchuaG0c.wav	320000
Y_2wFjBoreaY.wav	320001
Y1Nc8a9gnDso.wav	320000
YGq0nlGs2IaE.wav	320000
YKZH-2CVh2so.wav	320000
Y8pdkn_RRmtc.wav	315312
Yh94gKeoWBSo.wav	320000
YAGdTIaK5sDk.wav	320000
YvPyeIB76mwg.wav	320000
YGg_yFFzdsao.wav	320026
YphaWZZdk8js.wav	320000
Yl6BkB2mTkRE.wav	320000
YSIa9tdDXkGg.wav	320000
YBJOZV4-zOpI.wav	294046
YQEZkb97rRtI.wav	320000
YE0Q3USvTnXQ.wav	320000
YyWU0zNEy2_I.wav	320001
Y_Xu8Pf4sQqQ.wav	316592
Yzw5gs3uLvV0.wav	320000
YAON37kCpOBw.wav	320000
Y4ISWfrJtqas.wav	320000
Y2AeLh_rUavc.wav	320000
YaaNR8FWJtSE.wav	320000
YIqjrMamnHH8.wav	320000
Y-zOybsEdM5E.wav	320000
YCBlxdQyB1OI.wav	320000
YowVG7UeSn08.wav	319993
YzDTkJzeh8Ek.wav	320000
Yc8YKxp3GNPI.wav	320000
Y6scK5HLdh1o.wav	320000
YDriy9TsSl2I.wav	320000
YOmQtuh-97Sg.wav	320000
YZmbO1DwmUZY.wav	320001
YFbxs3CnA5OY.wav	320000
YuF6Vvq3f3UY.wav	320000
YOrz5S6gqL-4.wav	320020
Y1EqtrXZjiJY.wav	317872
Y58Q0Xs9bHss.wav	320000
YlYtoy8sa-Q0.wav	320000
YKGo9V7HpNA4.wav	320000
Y0WcaojOADSk.wav	320000
YvWM2qG-nU-Y.wav	319982
YUf1mBIyIP5U.wav	319981
Yyq5Hqj7YT6I.wav	320026
Y8uoUtlHC8J0.wav	320000
YnITNA5-2Dc8.wav	320000
YjCZFZXNAuS0.wav	320000
YdNgBrM0MO1c.wav	320000
Y9aj2vwm0GnU.wav	320031
YIG6WjOnMnV4.wav	320000
YBHdBxcV5fIo.wav	320020
YNfIQ4_Z_XpU.wav	320009
YesZ5GzTzJ0w.wav	320000
YHPZ9yj6yDGs.wav	306324
YBMcKVcaBDFk.wav	319987
YpgLfSVznfm4.wav	320000
YqbB90L2LbfA.wav	320000
YiLUd4l1JFDI.wav	320000
YCcUoNeNvHOc.wav	320000
YeZvYi9PsAm8.wav	320000
YOynkaa1GFm4.wav	320000
YAHWPmxdma-Q.wav	303064
Y-RsGz8XRZUM.wav	320000
YCMRrjs0HJ44.wav	320000
Y-ODqYMQFwsY.wav	320000
Ys-jlycmfUsw.wav	320000
YiY6CSLZYmLE.wav	320000
YOXeIdX9T5HY.wav	302319
YDXUmi-gSRww.wav	319999
YqpN3Aqrr8mg.wav	320000
YnxY70AIQ760.wav	319996
YPKsdjH0RmsU.wav	319989
YZh5aP8eJykg.wav	320000
YdIzQVYDYtKA.wav	320000
YGNU05UKrhJI.wav	320000
Y1LRWNVhLjyk.wav	193934
YKlwC9ki6Cbc.wav	320000
YDAX9uKYlDvw.wav	320000
Ye9zpYoe_5t4.wav	320000
YFLdOW36aK6I.wav	320006
YHn64RM3yneo.wav	320000
YxUB6GwE-r9c.wav	320001
Y89cgiPVJZ_4.wav	320000
YA908YQUoJLU.wav	320000
YlGKcsTLBAvw.wav	320000
Yl3k-YWjU5lw.wav	320000
YdfXli6nxsfA.wav	320000
YA0nyd2czzaM.wav	320000
YMYv61ewejqk.wav	320000
Y-buXkpFmCWY.wav	320000
YjOlPeE_ab_g.wav	320000
Y71Jr2ieXhyI.wav	320020
YxgImz4jqdZk.wav	320000
YRmYtLdigEFc.wav	319980
Yk61p22SmrKI.wav	319983
Y3ZUHhSbQkGw.wav	320000
Y4ertekFHXbg.wav	320000
Y1_YHHL_t2GI.wav	320000
YDDvaqEQStCY.wav	290778
Y59u7UwUkEWU.wav	320000
YbqceqpjTZxU.wav	320020
YaCjaEKst558.wav	320000
YWgjxjmeAWJE.wav	320000
YF0-PScRuxwU.wav	320000
YKYwjIX_xpX0.wav	320000
YLU5nt6i96Io.wav	320000
Ya701SAZyJF4.wav	320000
Y1JqNiV03kog.wav	320000
Y3UsznTJ7YBc.wav	319985
Ykw5kCegHsyk.wav	320000
YMeA8CSKAuvw.wav	320000
YC4amboojHTQ.wav	320000
YmHWFt9zlMYU.wav	320000
YxZttOW2jd7U.wav	320000
YyhMOo9hSdic.wav	320000
Y7Vb7IKhVKu4.wav	320003
YXWj7nP7kfdQ.wav	320000
YA_vXA058EDY.wav	320021
YFZ12ocDxBIU.wav	320000
Y8f8WYvAo-RA.wav	320000
Y2ZsfWLLr7l0.wav	320000
YO5v_nm-Q3Hw.wav	320000
YcTHEyhCnf6M.wav	320000
Y3fhxjF8FU9E.wav	320000
Yb2q7Qtxe-RE.wav	320000
YEPjfqS5NvCY.wav	320000
Yg6c-VgqXwn4.wav	320000
Y7rVjlroRQ64.wav	320000
YzU3ypNuHaTM.wav	320000
Y5oirFKi6Sfo.wav	320000
YXBbN1p-n01I.wav	320000
Y-DNkAalo7og.wav	320000
YOrXAi1ckgnY.wav	320000
Y9urECCI7_EI.wav	319970
YqZnusNShMOY.wav	320000
YiePMcLYozYY.wav	320019
YCsIrlh05yeY.wav	320000
YNnxk0BzreLU.wav	320000
YoTJRivZTMLs.wav	320000
YoNggxSyyyq8.wav	320000
YK5ilD6nEJ-g.wav	320000
YD0IgjOdLEd0.wav	320004
YiGuJXsBqLRA.wav	320000
YVOUm1PTYpB0.wav	320000
YMSSVAsho3DM.wav	320000
YIgon-95J3W8.wav	320000
YFnFMgQliv8w.wav	320000
YPOZdRIMLlXc.wav	313392
YnanSkb7UNmU.wav	320000
Y6iBqrTDawM4.wav	320000
YcXvjAYSQpIM.wav	320000
Yh-1nUE6P9xo.wav	320000
Y5JqTvKNXzOw.wav	320000
Y7mDuM87ihdc.wav	320000
YeASgvsBfGDE.wav	320000
YHbY_u2-Oaqs.wav	305075
YJHG3db-oFwc.wav	320000
YVbx6TFxSPYY.wav	320000
YEgBaPSjR28M.wav	320000
YIO5QJRyoqO8.wav	320000
YJNEw9YYeRmo.wav	320000
Y-Ar7D-GARhI.wav	320000
YX58uoAvFRWI.wav	320000
Yt3Y9Za9roJM.wav	320000
Ylk2EF1eBpkk.wav	320000
YsL11iroEgfo.wav	320000
YQEQJDOxTSUQ.wav	320000
YF5VpAUMZf0E.wav	320000
YgFJnwQA_5vE.wav	320000
YBYi0fAZtBls.wav	320012
Y91FtvAfmI6s.wav	320004
YcMFacOIgiRU.wav	320000
Yx85BtdoxRek.wav	320000
YyA_HhB94RK0.wav	320000
YdwjoocPefeM.wav	320000
Y1EORv8kpOaY.wav	320000
YZQ0WfE3nAEU.wav	320000
Y4LZSSya3ZZQ.wav	320000
YKJPHtkOZSNA.wav	301232
Yt1D_YOkSmXo.wav	320000
YVB7wFpHHmF8.wav	320000
YATAF6Wp31ZE.wav	319959
Y-0O3e95y4gE.wav	320000
Ywsv-fMmjolk.wav	320000
YeCC6ZbZvG8I.wav	320000
Yw8an1GY8T00.wav	320000
Ysak4EdTfvKs.wav	320000
YVSAbMy1Rlio.wav	320026
YWda-W9ffmk4.wav	320000
YcSBRb4KF5xs.wav	320000
Y2afcJ5ERqGU.wav	320000
YBWP4MGoC1SI.wav	288993
YSS3jkEZXws0.wav	239792
YEpOg9PofAMU.wav	320007
Y7OPQEwCw1eE.wav	298110
YtY0blkKvjPg.wav	320000
YGeyHuFpn7L4.wav	317232
YoDPtAyu4HTY.wav	317629
Yy-G_mOM5LbQ.wav	320000
YJLrDktDYnRE.wav	320000
Y8r4t3_KEhtg.wav	320000
Y-6pcgdLfb_A.wav	320000
Yxc28H60ulLA.wav	320000
YbilkeB5hELg.wav	320000
Y4B9x8Tbpql0.wav	320000
YKK8lRxymI1E.wav	320000
YCU1euq2Zl5E.wav	320000
YBHoQSFUkZvs.wav	320000
Y53UF6F7D284.wav	320000
YUFnWoJ2Mu1M.wav	320000
YOhKMWfVT06E.wav	320000
Ye2d7Xg5hyFc.wav	320020
YB71qY7EU7jE.wav	320000
YfIVkHUtiNJs.wav	320000
YygF_XLMN52A.wav	319979
Y6Y9cje91K4A.wav	320000
Ye_FxWfZd-a0.wav	320000
YloxR5v8vu_w.wav	320000
YrXAsNd0xH6s.wav	320000
YBzI6PnwP1EI.wav	320001
Y5JlHSRmzseo.wav	320000
YmA1UxREUs5c.wav	303748
YaDMsH8STzE8.wav	320000
Y7reY8OyYmLI.wav	320000
YpnpMGSuHlMg.wav	320024
YOWtrI5IePLA.wav	320000
YnnKaZpKrcWY.wav	320000
Y9Gp3BkRZt14.wav	320025
YQFAZGNVnxiM.wav	319999
YY7gHO40N114.wav	320016
YztajHhW3zvQ.wav	320000
YnDUrjUgjADE.wav	320000
Ya7gsg1lFPjY.wav	319996
Y9Lst8RagMYs.wav	320300
Y4Y3OlH87NUE.wav	320000
Y4wqi6kREqrM.wav	303152
YJFsIi2DUJkA.wav	320000
YUFGtNyE9nL0.wav	320000
YkZE1A_eeyNM.wav	320005
YBEhIGoq9tow.wav	320000
Y8cDXwosw9nA.wav	320000
YrHrpcMubkZ0.wav	320001
Y9K8EePrEDdo.wav	320000
Y229OPDf-tCQ.wav	320000
Y5CYBArWESgA.wav	319983
Yw-EUHuTK0DM.wav	320011
Ysvi7ZiHPSFA.wav	320000
Yl5QRXA-6AXA.wav	320000
Y4q-bJgKlVI0.wav	319999
YcUy2W4CR6_Y.wav	320000
YMfCOvU5nfbQ.wav	320000
YZb2ONJXxRsQ.wav	320000
Y2rrx6RjILu8.wav	320001
YJoLdbmgLm1I.wav	320000
Ys4Oyt1_LTXA.wav	320000
Yv9TTtjEngjY.wav	320000
YV_DfQSJ64MI.wav	314703
YF3lXZDUz4kA.wav	320000
YBIkgkPAlg9U.wav	320000
YtS9TAK2TdkQ.wav	320000
Y606_Owd6dHs.wav	320000
YUzojJ6OgT1Q.wav	320000
Y1eW-T6vtO7k.wav	320000
YGFBVvxZ5Dig.wav	320000
YxqtntZYr5i0.wav	319999
YmWS_2Cq85VQ.wav	320000
YArQemnqgVbM.wav	320000
Y0USa1NWd1XA.wav	320000
Y-lFwchGSkes.wav	320000
YUGnEgAVAVIk.wav	320000
YGa2r3DZzJbk.wav	320000
YsJrBIqL6IpM.wav	320000
Y0NZY0GHQBP0.wav	320000
YCMBAs27Sn1w.wav	320000
YdF06yXYNQPU.wav	319999
Y-HLoD4GWMtw.wav	297392
Yqzr2TcOo0oE.wav	320000
YpRRfogY7RJI.wav	320000
YqUrTCnXaxcA.wav	319978
YNq11GBUOye0.wav	288432
YlA4kSkZCp6w.wav	320000
YWAF7QhuLl5w.wav	320030
YkAAGkKPVgZ8.wav	320000
Y1G3TdBrW7ys.wav	320000
YIDAQxzUoxe8.wav	320000
Y8pHUBnRV8qc.wav	320000
YdayjKEr1rH8.wav	308958
YHUeSV17soxs.wav	320000
YTxqu0u2R8Fo.wav	319988
Yn1zRnTCaiE0.wav	320000
YqI-Ji4gtBPM.wav	320000
Yl65r6t1vfJ0.wav	319999
Y5jqupmXaRBc.wav	320000
Yili6xha64O4.wav	304452
